7401061026	WOLOWA
7401050023	LAWELE
7401051010	UMALAOGE
7401061027	MATAWIA
7401050024	KAKENAUWE
7401051011	KINAPANI MAKMUR
7401061028	WOLOWA BARU
7401050025	WAOLEONA
7401051012	LASALIMU
7401061029	SUKA MAJU
7401050026	WAGARI
7401051013	SIOMANURU
7401061030	GALANTI
7401050027	SRIBATARA
7401051014	SIONTAPINA
7401061031	BUNGI
7401050028	TOGOMANGURA
7401051015	WAJAH JAYA
7401050029	WASAMBAA
7401051016	MULYA JAYA
7401050030	TALAGA BARU
7401051017	HARAPAN JAYA
7401050031	NAMBO
7401051018	SANGIA ARANO
7401050032	BENTENG
7401051019	MEGA BAHARI
7401051020	SUMBER AGUNG
7401051021	AMBUAU TOGO
7401051022	BALIMU
7401051023	REJO SARI
7401110001	BARANGKA
7401110002	WAKALAMBE
7401110003	BONEATIRO
7401110004	LAMBUSANGO
7401110005	WATUMOTOBE
7401110006	WAONDO WOLIO
7401110007	WAKANGKA
7401110008	TUANGILA
7401110009	BUKIT ASRI
7401110010	TODANGA
7401110011	LAMBUSANGO TIMUR
7401110012	KAMELANTA
7401110013	MABULUGO
7401110014	WAMBULU
7401110015	WAKULI
7401110016	TUMADA
7401110017	BONEATIRO BARAT
7401060006	KONDOWA
7401060007	DONGKALA
7401060008	HOLIMOMBO
7401060009	TAKIMPO
7401060010	KOMBELI
7401060011	AWAINULU
7401060012	LABURUNCI
7401060013	BANABUNGI
7401060014	KAMBULABULANA
7401060015	PASARWAJO
7401060016	SARAGI
7401060017	KAONGKEONGKEA
7401060018	WAANGU-ANGU
7401060019	WARINTA
7401060020	LAPODI
7401060021	WAKOKO
7401060022	WASAGA
7401060023	KANCINAA
7401060024	WINNING
7401060029	HOLIMOMBO JAYA
7401060030	KABAWOKOLE
7401060031	MANTOWU
7401062001	WASUEMBA
7401062002	WABULA
7401062003	WASAMPELA
7401062004	HOLIMOMBO
7401062005	KOHOLIMOMBONA
7401062006	WABULA SATU
7401062007	BAJO BAHARI
7401050016	WASUAMBA
7401050019	BONELALO
7401050020	LASEMBANGI
7401050021	KAMARU
7401050022	SUANDALA
7401050023	LAWELE
7401050024	KAKENAUWE
7401050025	WAOLEONA
7401050026	WAGARI
7401050027	SRIBATARA
7401050028	TOGOMANGURA
7401050029	WASAMBAA
7401050030	TALAGA BARU
7401050031	NAMBO
7401050032	BENTENG
7401051008	AMBUAU INDAH
7401051009	MOPAANO
7401051010	UMALAOGE
7401051011	KINAPANI MAKMUR
7401051012	LASALIMU
7401051013	SIOMANURU
7401051014	SIONTAPINA
7401051015	WAJAH JAYA
7401051016	MULYA JAYA
7401051017	HARAPAN JAYA
7401051018	SANGIA ARANO
7401051019	MEGA BAHARI
7401051020	SUMBER AGUNG
7401051021	AMBUAU TOGO
7401051022	BALIMU
7401051023	REJO SARI
7401062001	WASUEMBA
7401062002	WABULA
7401062003	WASAMPELA
7401062004	HOLIMOMBO
7401052001	WALOMPO
7401061025	KAUMBU
7401110001	BARANGKA
7401062005	KOHOLIMOMBONA
7401061026	WOLOWA
7401052002	MATANAUWE
7401110002	WAKALAMBE
7401062006	WABULA SATU
7401052003	SAMPUABALO
7401061027	MATAWIA
7401110003	BONEATIRO
7401062007	BAJO BAHARI
7401061028	WOLOWA BARU
7401052004	KURAA
7401110004	LAMBUSANGO
7401052005	KUMBEWAHA
7401061029	SUKA MAJU
7401110005	WATUMOTOBE
7401061030	GALANTI
7401052006	SUMBER SARI
7401110006	WAONDO WOLIO
7401052007	LABUANDIRI
7401061031	BUNGI
7401110007	WAKANGKA
7401052008	KARYA JAYA
7401110008	TUANGILA
7401052009	MANURU
7401110009	BUKIT ASRI
7401052010	BAHARI MAKMUR
7401110010	TODANGA
7401052011	GUNUNG JAYA
7401110011	LAMBUSANGO TIMUR
7401110012	KAMELANTA
7401110013	MABULUGO
7401060006	KONDOWA
7403091001	BATU GONG
7401110014	WAMBULU
7401060007	DONGKALA
7403091002	WATUNGGARANDU
7401110015	WAKULI
7401060008	HOLIMOMBO
7403091002	WATUNGGARANDU
7401110016	TUMADA
7401060009	TAKIMPO
7403091003	TOOLAWAWO
7401110017	BONEATIRO BARAT
7401060010	KOMBELI
7403091004	LALONGGASUMEETO
7401060011	AWAINULU
7403091005	BUMI INDAH
7401060012	LABURUNCI
7403091006	PUUWONUA
7401060013	BANABUNGI
7403091007	LALOMBONDA
7401060014	KAMBULABULANA
7403091008	RAPAMBINOPAKA
7401060015	PASARWAJO
7403091009	NII TANASA
7401060016	SARAGI
7403091010	TOLI-TOLI
7401060017	KAONGKEONGKEA
7403091011	WAWOBUNGI
7401060018	WAANGU-ANGU
7401060019	WARINTA
7401060020	LAPODI
7401060021	WAKOKO
7401060022	WASAGA
7401060023	KANCINAA
7401060024	WINNING
7401060029	HOLIMOMBO JAYA
7401060030	KABAWOKOLE
7401060031	MANTOWU
7403090010	WAWORAHA
7403090011	SOROPIA
7403090012	SAWAPUDO
7403090013	ATOWATU
7403090014	TORONIPA
7403090015	BOKORI
7403090016	MEKAR
7403090017	BAJO INDAH
7403100010	BAINI
7403090018	TAPULAGA
7403100011	KONGGA MEA
7403090019	SORUE JAYA
7403090020	SAPONDA
7403100012	POHARA
7403100013	ANDEPALI
7403090023	TELAGA BIRU
7403100014	WAWOLIMBUE
7403090024	BAJOE
7403090025	LEPPE
7403100015	SAMPARA
7403100016	ANDADOWI
7403090026	SAPONDA LAUT
7403100017	POLUA
7403100018	RAWUA
7403100019	BAO-BAO
7403100020	PUULORO
7403100021	BONDOALA
7403100022	ANDAROA
7403100023	TOTOMBE JAYA
7403101010	PEBUNOOHA DALAM
7403101011	PEBUNOOHA
7403101012	RUMBIA
7403101013	DIOLO
7403101014	LAOSU
7403101015	LALONGGALUKU
7403101026	RAMBU KONGGA
7403101027	LAOSU JAYA
7403101028	LALONGGALUKU TIMUR
7403102001	ULU POHARA
7403102002	AMOSILU
7403102003	RANOMOLUA
7403102004	LAWONUA
7403102005	ASUNDE
7403102006	ANDOMESINGGO
7403102007	BESULUTU
7403102008	ONEMBUTE
7403102009	LABELA
7403102010	SILEA
7403102011	LALOUMERA
7403102012	PUULOWARU
7403102013	PUUNDOHO
7403102014	PUNGGALUKU
7403102015	WAWORAHA
7403102016	WATUMOLOMBA
7403130045	TANGGOBU
7403104001	ANGGALOMOARE JAYA
7403105001	MENDIKONU
7403103001	LAMENDORA
7403131001	BARUGA
7403130046	MERAKA
7403104002	ANGGALOMOARE
7403105002	WONUA MORINI
7403103002	KAPOI ALA
7403131002	LANGGOMEA
7403130047	WAWORAHA
7403104003	LASOSO
7403105003	BESU
7403103003	SAMBARAASI
7403131003	MATAHOALU
7403130048	AWULITI
7403105004	PAKU
7403104004	LAKOMEA
7403103004	LABOTOY
7403131004	TAWAROTEBOTA
7403130049	AMBERI
7403105005	PUURUY
7403103005	PEREOA
7403130055	LAMBUYA
7403131005	TAWAMELEWE
7403104005	ABELISAWAH
7403105006	MOROSI
7403103006	LALIMBUE
7403131006	UEPAI
7403130056	ASAKI
7403104006	PUUSAWAH JAYA
7403105007	PORARA
7403103007	MUARA SAMPARA
7403130059	WATAREMA
7403131007	AMERORO
7403104007	ANDOBEU JAYA
7403105008	TANGGOBU
7403103008	ULU LALIMBUE
7403131008	AMAROA
7403130060	WONUA HOA
7403104008	GALU
7403105009	PAKU JAYA
7403103009	LALIMBUE JAYA
7403130061	TETEMBOMUA
7403131009	RAWUA
7403104009	PUUSANGI
7403105010	TONDOWATU
7403103010	TANI INDAH
7403131010	ANGGOPIU
7403104010	TABANGGELE
7403103011	TOMBAWATU
7403131011	OLO-OLOHO
7403103012	KAPOIALA BARU
7403131012	HUMBOTO
7403103013	LABOTOY JAYA
7403131013	KASAEDA
7403103014	LALONGGOBUNO
7403131014	TANGGONDIPO
7403103015	LABOTA
7403131015	TAMESANDI
7403131016	MOOREHE
7403131017	ANGGAWO
7403131018	PUURODA JAYA
7403131019	PANGGULAWU
7403140003	BELATU
7403133001	TRIMULYA
7403141001	DAWI-DAWI
7403140004	AHUAWATU
7403141002	ANGGORO
7403133002	NAPOOSI
7403140005	AMBU ULANU
7403141003	BENDEWUTA
7403133003	KASUMEIA
7403140022	PUUMBINISI
7403141004	WAWOSOLO
7403133004	ULU ONEMBUTE
7403140023	HONGOA
7403141005	PUUDURIA
7403133005	ONEMBUTE
7403140024	MUMUNDOWU
7403141006	DURIASI
7403133006	KUMAPO
7403140025	PONDIDAHA
7403141015	WAWONGGOLE
7403133007	ULU MERAKA
7403140026	AMESIU
7403141016	LALOHAO
7403133008	TAWAPANDERE
7403140027	WAWOLEMO
7403141017	WAWOONE
7403133009	SILEA
7403140028	TIRAWUTA
7403141018	WUKUSAO
7403133010	MATAIWOI
7403140029	LALOIKA
7403141021	LALOUSU
7403133011	ANA ONEMBUTE
7403140030	LALONGGOTOMI
7403141022	TETEMOTAHA
7403133012	ANGGALOOSI
7403140031	SULEMANDARA
7403141025	POLANDANGI
7403141026	TAWAROLONDO
7403140032	LALODANGGE
7403140033	WONUA MANDARA
7403141029	LANGGONAWE
7403132001	PURIALA
7403140034	WAWOLAHAMBUTI
7403132002	POANAHA
7403140035	LAHUNGGUMBI
7403132003	AHUAWALI
7403140036	WONUA MONAPA
7403132004	WATUNDEHOA
7403132005	SONAI
7403132006	WATUSA
7403132007	WONUA MOROME
7403132008	PUUSANGI
7403132009	LALONGGATU
7403132010	TETEWATU
7403132011	MOKALELEO
7403132012	UNGGULINO
7403132013	TETEHAKA
7403132014	PUUHOPA
7403132015	LALOONAHA
7403132016	WAWOSANGGULA
7403142001	MATABURA
7403142002	WAWOHINE
7403142003	DUNGGUA
7403142004	BENUA
7403142005	MENDIKONU
7403142006	AMENDETE
7403142007	LALONONA
7403142008	AMONGGEDO BARU
7403142009	WATULAWU
7403142010	ANAHINUNU
7403142011	PUASANA
7403142012	ULU BENUA
7403142013	AMONGGEDO
7403142014	MATAIWOI
7403142015	LALOMBONDA
7403152001	KONAWE
7403152002	TUDAONE
7403151001	LAMELAY
7403152003	BUNGGUOSU
7403151002	MELUHU
7403152004	TAWANGA
7403151003	AHUHU
7403152005	SANGGONA
7403151004	LAROWIU
7403152006	HUDOA
7403151005	WOERAHI
7403152007	UELAWU
7403151006	TUDAMEASO
7403152008	MOKOWU
7403151007	AHULOA
7403152009	UETE
7403151008	SAMBASULE
7403152010	WONUA MBAE
7403153001	KARANDU
7403151009	LALOPISI
7403152011	ASINOWOWO
7403153002	NARIO INDAH
7403152012	PUUWONUA
7403153003	KORUMBA
7403153004	ANALAHUMBUTI
7403153005	ANGGOTOA
7403153006	KUKULURI
7403170001	PUUNAAHA
7403170002	TUMPAS
7403150004	PUUSINAUWI
7403180012	KUMAPO
7403170003	AROMBU
7403150009	RANOEYA
7403180013	WALAY
7403170004	LATOMA
7403150010	NOHU NOHU
7403180014	EPEEA
7403150011	KASUPUTE
7403170005	AMBEKAIRI
7403180015	UNAASI JAYA
7403150012	HOPA-HOPA
7403170006	TUOY
7403180016	SAMBEANI
7403150013	WAWOTOBI
7403170007	ASINUA
7403180017	PUNGGALUKU
7403150014	BOSE BOSE
7403170012	UNAAHA
7403180018	ABUKI
7403150015	LALOSABILA
7403170013	WAWONGGOLE
7403180025	ASOLU
7403170014	INOLOBUNGGADUE
7403150016	INALAHI
7403180035	PADANGGUNI UTAMA
7403170015	TOBEU
7403150017	INOLOBU
7403180042	ARUBIA JAYA
7403170016	ASAMBU
7403150018	KULAHI
7403180043	KASUWURA INDAH
7403150019	PALARAHI
7403180044	ANGGORO
7403150027	KASUMEWUHO
7403143001	LINONGGASAI
7403143002	TETEONA
7403143003	AMBUWIU
7403143004	TOBIMEITA
7403143005	BARUGA
7403143006	ANGGADOLA
7403143007	PUDAY
7403143008	LAMBANGI
7403143009	LAHUTUTU
7403143010	LAMOKUNI
7403143011	RANOTUNDOBU
7403143012	KASUKIA
7403143013	WONGGEDUKU
7403143014	WATURAI
7403143015	TETEWONUA
7403143016	PUUMBUTA
7403171001	LAWULO
7403171002	UNAASI
7403171003	PARAUNA
7403171004	ANGGABERI
7403171005	ANDABIA
7403171006	LEREHOMA
7403171007	WUNDUONGOHI
7403171008	TORIKI
7403181001	AMBEKAERI UTAMA
7403181002	LATOMA JAYA
7403181003	WAWORAHA
7403181004	LALOWATA
7403181005	ANDOLUTO
7403181006	WOWALATOMA
7403181007	AMBONIKI
7403181008	PINOLE
7403181009	TITIOWA
7403181010	NESOWI
7403181011	ANGONGA
7403181012	AMBESAUA
7403181013	WATUTINAWU
7403181014	PUULEMO
7403181015	AROMBU UTAMA
7403181016	NAPOOHA
7403182001	PUOSU
7403182002	SENDANG MULYA SARI
7403182003	MEKAR SARI
7403182004	MATAIWOI
7403182005	TONGAUNA
7403182006	ASAO
7403182011	LALONGGOWUNA
7403182013	MOMEA
7403182015	AMBEPULU
7403182016	ANDEPOSANDU
7403184001	ATODOPI
7403184002	MATAHORI
7403184003	SAMBAOSU
7403184004	MATANGGORAI
7403183001	LASADA
7403183002	AWUA JAYA
7403184005	ALOSIKA
7403184006	MEKAR JAYA
7403183003	NEKUDU
7403184007	LANGGEA
7403183004	ASINUA JAYA
7403183005	AMBONDIA
7403184008	ALEUTI
7403184009	GARUDA
7403183006	ANGOHI
7403183007	AWUA SARI
7403184010	PADANGGUNI
7403183008	ASIPAKO
7403184011	PADANG MEKAR
7403183009	LASAO JAYA
7401051008	AMBUAU INDAH
7401051009	MOPAANO
7401051010	UMALAOGE
7401051011	KINAPANI MAKMUR
7401051012	LASALIMU
7401051013	SIOMANURU
7401051014	SIONTAPINA
7401051015	WAJAH JAYA
7401051016	MULYA JAYA
7401051017	HARAPAN JAYA
7401051018	SANGIA ARANO
7401051019	MEGA BAHARI
7401051020	SUMBER AGUNG
7401051021	AMBUAU TOGO
7401051022	BALIMU
7401051023	REJO SARI
7401052001	WALOMPO
7403185001	ANDALAMBE
7401052002	MATANAUWE
7403185002	WAWORODA JAYA
7401050016	WASUAMBA
7401052003	SAMPUABALO
7403185003	SANUANGGAMO
7401061025	KAUMBU
7401050019	BONELALO
7401052004	KURAA
7403185004	OLO ONUA
7401061026	WOLOWA
7401050020	LASEMBANGI
7401052005	KUMBEWAHA
7403185005	PUUNDOMBI
7401050021	KAMARU
7401061027	MATAWIA
7401052006	SUMBER SARI
7403185006	OLUAAO
7401050022	SUANDALA
7401061028	WOLOWA BARU
7401052007	LABUANDIRI
7403185007	ANGGOHU
7401050023	LAWELE
7401061029	SUKA MAJU
7401052008	KARYA JAYA
7403185008	AMBOPI
7401061030	GALANTI
7401050024	KAKENAUWE
7403185009	BAROWILA
7401052009	MANURU
7401061031	BUNGI
7401050025	WAOLEONA
7403185010	NAMBEABORU
7401052010	BAHARI MAKMUR
7401050026	WAGARI
7401052011	GUNUNG JAYA
7401050027	SRIBATARA
7401050028	TOGOMANGURA
7401050029	WASAMBAA
7401050030	TALAGA BARU
7401050031	NAMBO
7401050032	BENTENG
7403193001	WALANDAWE
7403193002	ROUTA
7403193003	TIRAWONUA
7403193004	PARUDONGKA
7403193006	PUUWIWIRANO
7403193007	LALOMERUI
7403193008	TANGGOLA
7401062001	WASUEMBA
7401062002	WABULA
7401060006	KONDOWA
7401062003	WASAMPELA
7401060007	DONGKALA
7401062004	HOLIMOMBO
7401060008	HOLIMOMBO
7401060009	TAKIMPO
7401062005	KOHOLIMOMBONA
7401062006	WABULA SATU
7401060010	KOMBELI
7401060011	AWAINULU
7401062007	BAJO BAHARI
7401060012	LABURUNCI
7401060013	BANABUNGI
7401060014	KAMBULABULANA
7401060015	PASARWAJO
7401060016	SARAGI
7401060017	KAONGKEONGKEA
7401060018	WAANGU-ANGU
7401060019	WARINTA
7401060020	LAPODI
7401060021	WAKOKO
7401060022	WASAGA
7401060023	KANCINAA
7401060024	WINNING
7401060029	HOLIMOMBO JAYA
7401060030	KABAWOKOLE
7401060031	MANTOWU
7401110001	BARANGKA
7401110002	WAKALAMBE
7401110003	BONEATIRO
7401110004	LAMBUSANGO
7401110005	WATUMOTOBE
7401110006	WAONDO WOLIO
7401110007	WAKANGKA
7401110008	TUANGILA
7401110009	BUKIT ASRI
7401110010	TODANGA
7401110011	LAMBUSANGO TIMUR
7401110012	KAMELANTA
7401110013	MABULUGO
7401110014	WAMBULU
7401110015	WAKULI
7401110016	TUMADA
7401110017	BONEATIRO BARAT
7403090010	WAWORAHA
7403090011	SOROPIA
7403090012	SAWAPUDO
7403090013	ATOWATU
7403090014	TORONIPA
7403090015	BOKORI
7403090016	MEKAR
7403090017	BAJO INDAH
7403090018	TAPULAGA
7403090019	SORUE JAYA
7403090020	SAPONDA
7403090023	TELAGA BIRU
7403090024	BAJOE
7403090025	LEPPE
7403090026	SAPONDA LAUT
7403091001	BATU GONG
7403091002	WATUNGGARANDU
7403091002	WATUNGGARANDU
7403091003	TOOLAWAWO
7403091004	LALONGGASUMEETO
7403091005	BUMI INDAH
7403091006	PUUWONUA
7403091007	LALOMBONDA
7403091008	RAPAMBINOPAKA
7403091009	NII TANASA
7403091010	TOLI-TOLI
7403091011	WAWOBUNGI
7403101010	PEBUNOOHA DALAM
7403130045	TANGGOBU
7403105001	MENDIKONU
7403102001	ULU POHARA
7403100010	BAINI
7403103001	LAMENDORA
7403105002	WONUA MORINI
7403101011	PEBUNOOHA
7403130046	MERAKA
7403102002	AMOSILU
7403103002	KAPOI ALA
7403100011	KONGGA MEA
7403105003	BESU
7403101012	RUMBIA
7403130047	WAWORAHA
7403102003	RANOMOLUA
7403103003	SAMBARAASI
7403100012	POHARA
7403101013	DIOLO
7403105004	PAKU
7403130048	AWULITI
7403102004	LAWONUA
7403103004	LABOTOY
7403100013	ANDEPALI
7403105005	PUURUY
7403130049	AMBERI
7403102005	ASUNDE
7403101014	LAOSU
7403103005	PEREOA
7403100014	WAWOLIMBUE
7403105006	MOROSI
7403130055	LAMBUYA
7403102006	ANDOMESINGGO
7403101015	LALONGGALUKU
7403103006	LALIMBUE
7403100015	SAMPARA
7403105007	PORARA
7403102007	BESULUTU
7403130056	ASAKI
7403101026	RAMBU KONGGA
7403103007	MUARA SAMPARA
7403100016	ANDADOWI
7403105008	TANGGOBU
7403102008	ONEMBUTE
7403130059	WATAREMA
7403101027	LAOSU JAYA
7403100017	POLUA
7403103008	ULU LALIMBUE
7403105009	PAKU JAYA
7403130060	WONUA HOA
7403102009	LABELA
7403101028	LALONGGALUKU TIMUR
7403100018	RAWUA
7403103009	LALIMBUE JAYA
7403105010	TONDOWATU
7403102010	SILEA
7403130061	TETEMBOMUA
7403100019	BAO-BAO
7403103010	TANI INDAH
7403102011	LALOUMERA
7403100020	PUULORO
7403103011	TOMBAWATU
7403102012	PUULOWARU
7403100021	BONDOALA
7403103012	KAPOIALA BARU
7403102013	PUUNDOHO
7403100022	ANDAROA
7403103013	LABOTOY JAYA
7403102014	PUNGGALUKU
7403100023	TOTOMBE JAYA
7403103014	LALONGGOBUNO
7403102015	WAWORAHA
7403103015	LABOTA
7403102016	WATUMOLOMBA
7403131001	BARUGA
7403131002	LANGGOMEA
7403131003	MATAHOALU
7403131004	TAWAROTEBOTA
7403131005	TAWAMELEWE
7403131006	UEPAI
7403131007	AMERORO
7403131008	AMAROA
7403131009	RAWUA
7403131010	ANGGOPIU
7403131011	OLO-OLOHO
7403131012	HUMBOTO
7403131013	KASAEDA
7403131014	TANGGONDIPO
7403131015	TAMESANDI
7403131016	MOOREHE
7403131017	ANGGAWO
7403131018	PUURODA JAYA
7403131019	PANGGULAWU
7403104001	ANGGALOMOARE JAYA
7403104002	ANGGALOMOARE
7403104003	LASOSO
7403104004	LAKOMEA
7403104005	ABELISAWAH
7403104006	PUUSAWAH JAYA
7403104007	ANDOBEU JAYA
7403104008	GALU
7403104009	PUUSANGI
7403104010	TABANGGELE
7403132001	PURIALA
7403132002	POANAHA
7403132003	AHUAWALI
7403132004	WATUNDEHOA
7403132005	SONAI
7403132006	WATUSA
7403132007	WONUA MOROME
7403132008	PUUSANGI
7403132009	LALONGGATU
7403132010	TETEWATU
7403132011	MOKALELEO
7403132012	UNGGULINO
7403132013	TETEHAKA
7403132014	PUUHOPA
7403132015	LALOONAHA
7403132016	WAWOSANGGULA
7403133001	TRIMULYA
7403133002	NAPOOSI
7403133003	KASUMEIA
7403133004	ULU ONEMBUTE
7403133005	ONEMBUTE
7403133006	KUMAPO
7403133007	ULU MERAKA
7403133008	TAWAPANDERE
7403133009	SILEA
7403133010	MATAIWOI
7403133011	ANA ONEMBUTE
7403133012	ANGGALOOSI
7403153001	KARANDU
7403151001	LAMELAY
7403150004	PUUSINAUWI
7403141001	DAWI-DAWI
7403142001	MATABURA
7403143001	LINONGGASAI
7403152001	KONAWE
7403140003	BELATU
7403151002	MELUHU
7403153002	NARIO INDAH
7403150009	RANOEYA
7403143002	TETEONA
7403142002	WAWOHINE
7403141002	ANGGORO
7403152002	TUDAONE
7403140004	AHUAWATU
7403153003	KORUMBA
7403151003	AHUHU
7403150010	NOHU NOHU
7403143003	AMBUWIU
7403142003	DUNGGUA
7403141003	BENDEWUTA
7403140005	AMBU ULANU
7403152003	BUNGGUOSU
7403151004	LAROWIU
7403153004	ANALAHUMBUTI
7403150011	KASUPUTE
7403152004	TAWANGA
7403143004	TOBIMEITA
7403141004	WAWOSOLO
7403140022	PUUMBINISI
7403142004	BENUA
7403151005	WOERAHI
7403153005	ANGGOTOA
7403150012	HOPA-HOPA
7403152005	SANGGONA
7403140023	HONGOA
7403143005	BARUGA
7403141005	PUUDURIA
7403142005	MENDIKONU
7403151006	TUDAMEASO
7403153006	KUKULURI
7403140024	MUMUNDOWU
7403152006	HUDOA
7403150013	WAWOTOBI
7403143006	ANGGADOLA
7403142006	AMENDETE
7403141006	DURIASI
7403151007	AHULOA
7403150014	BOSE BOSE
7403140025	PONDIDAHA
7403141015	WAWONGGOLE
7403142007	LALONONA
7403143007	PUDAY
7403151008	SAMBASULE
7403152007	UELAWU
7403140026	AMESIU
7403142008	AMONGGEDO BARU
7403141016	LALOHAO
7403150015	LALOSABILA
7403143008	LAMBANGI
7403151009	LALOPISI
7403152008	MOKOWU
7403140027	WAWOLEMO
7403150016	INALAHI
7403143009	LAHUTUTU
7403141017	WAWOONE
7403142009	WATULAWU
7403152009	UETE
7403140028	TIRAWUTA
7403150017	INOLOBU
7403143010	LAMOKUNI
7403141018	WUKUSAO
7403142010	ANAHINUNU
7403152010	WONUA MBAE
7403140029	LALOIKA
7403143011	RANOTUNDOBU
7403141021	LALOUSU
7403150018	KULAHI
7403142011	PUASANA
7403152011	ASINOWOWO
7403140030	LALONGGOTOMI
7403141022	TETEMOTAHA
7403143012	KASUKIA
7403150019	PALARAHI
7403142012	ULU BENUA
7403152012	PUUWONUA
7403140031	SULEMANDARA
7403143013	WONGGEDUKU
7403141025	POLANDANGI
7403150027	KASUMEWUHO
7403142013	AMONGGEDO
7403140032	LALODANGGE
7403141026	TAWAROLONDO
7403143014	WATURAI
7403142014	MATAIWOI
7403140033	WONUA MANDARA
7403141029	LANGGONAWE
7403143015	TETEWONUA
7403142015	LALOMBONDA
7403140034	WAWOLAHAMBUTI
7403143016	PUUMBUTA
7403140035	LAHUNGGUMBI
7403140036	WONUA MONAPA
7403170001	PUUNAAHA
7403170002	TUMPAS
7403170003	AROMBU
7403170004	LATOMA
7403170005	AMBEKAIRI
7403170006	TUOY
7403170007	ASINUA
7403170012	UNAAHA
7403170013	WAWONGGOLE
7403170014	INOLOBUNGGADUE
7403170015	TOBEU
7403170016	ASAMBU
7403171001	LAWULO
7403171002	UNAASI
7403171003	PARAUNA
7403171004	ANGGABERI
7403171005	ANDABIA
7403171006	LEREHOMA
7403171007	WUNDUONGOHI
7403171008	TORIKI
7403185001	ANDALAMBE
7403185002	WAWORODA JAYA
7403193001	WALANDAWE
7402010006	OENO KANDOLI
7403181001	AMBEKAERI UTAMA
7403184001	ATODOPI
7403180012	KUMAPO
7403193002	ROUTA
7403185003	SANUANGGAMO
7402010007	MATANO OE
7403181002	LATOMA JAYA
7403180013	WALAY
7403193003	TIRAWONUA
7403184002	MATAHORI
7402010008	WALENGKABHOLA
7403185004	OLO ONUA
7403181003	WAWORAHA
7403180014	EPEEA
7403185005	PUUNDOMBI
7403184003	SAMBAOSU
7403193004	PARUDONGKA
7402010011	LAMORENDE
7403180015	UNAASI JAYA
7403181004	LALOWATA
7403185006	OLUAAO
7403184004	MATANGGORAI
7403193006	PUUWIWIRANO
7402010012	LAANO SANDANA
7403180016	SAMBEANI
7403181005	ANDOLUTO
7403185007	ANGGOHU
7403184005	ALOSIKA
7402010013	FONGKANIWA
7403193007	LALOMERUI
7403180017	PUNGGALUKU
7403181006	WOWALATOMA
7403185008	AMBOPI
7403184006	MEKAR JAYA
7402010014	TOMBULA
7403193008	TANGGOLA
7403181007	AMBONIKI
7403180018	ABUKI
7403185009	BAROWILA
7402010015	DANAGOA
7403184007	LANGGEA
7403181008	PINOLE
7403180025	ASOLU
7403185010	NAMBEABORU
7402010016	LAGHONTOGHE
7403181009	TITIOWA
7403184008	ALEUTI
7403180035	PADANGGUNI UTAMA
7402010017	KONTUMOLEPE
7403180042	ARUBIA JAYA
7403181010	NESOWI
7403184009	GARUDA
7402010018	LAKOLOGOU
7403180043	KASUWURA INDAH
7403184010	PADANGGUNI
7403181011	ANGONGA
7402010019	UP. WUNA
7403180044	ANGGORO
7403181012	AMBESAUA
7403184011	PADANG MEKAR
7402010020	LALOYA
7403181013	WATUTINAWU
7402020010	WARAMBE
7402010021	TONGKUNO
7403181014	PUULEMO
7402020011	WALAMBENO WITE
7403181015	AROMBU UTAMA
7402020012	WAKUMORO
7403181016	NAPOOHA
7402020013	KOSUNDANO
7402020014	KOLASA
7402020015	PARIGI
7402020016	WASOLANGKA
7402020017	WAPUALE
7402020018	LABULU-BULU
7402020019	LATAMPU
7402020020	LAIBA
7402020021	KATAPI
7402020022	LATONGKU
7402020022	LATONGKU
7402020023	LABALIA
7402020024	LATANDI WUNA
7403182001	PUOSU
7403182002	SENDANG MULYA SARI
7403183001	LASADA
7403182003	MEKAR SARI
7403183002	AWUA JAYA
7403182004	MATAIWOI
7403182005	TONGAUNA
7403183003	NEKUDU
7403183004	ASINUA JAYA
7403182006	ASAO
7402011001	KULIDAWA
7403183005	AMBONDIA
7403182011	LALONGGOWUNA
7402011002	WAALE-ALE
7403182013	MOMEA
7403183006	ANGOHI
7402011003	LABASA
7403183007	AWUA SARI
7403182015	AMBEPULU
7402011004	KATUMPU
7403182016	ANDEPOSANDU
7403183008	ASIPAKO
7402011005	OE WAUNGKA
7403183009	LASAO JAYA
7402011006	LIANOSA
7402011007	LABASA SELATAN
7402011008	WAALE-ALE BARAT
7402031001	KOMBA-KOMBA
7402021006	BONE TONDO
7402032001	LAGHORIO
7402061001	LIABALANO
7402072001	BANGGAI
7402022001	PASIKUTA
7402070018	RAHA I
7402030001	KAWITE WITE
7402062001	LABAHA
7402071001	LIANGKOBORI
7402032002	KAFOO-FOO
7402021006	BONE TONDO
7402061002	KONTUNAGA
7402072002	LASUNAPA
7402022002	TAPI-TAPI
7402070019	LAENDE
7402062002	WATOPUTE
7402031002	OENSULI
7402030002	LAMANU
7402071002	MAABHOLU
7402021007	BONE LOLIBU
7402032003	KONTUKOWUNA
7402072003	GHONSUME
7402061003	MAABHODO
7402022003	MAROBO
7402031003	KABANGKA
7402070020	FOO KUNI
7402030003	WANTIWORO
7402062003	BANGKALI
7402071003	KONDONGIA
7402021008	BHONE KAINSETALA
7402061004	MASALILI
7402072004	WAPUNTO
7402032004	BAHUTARA
7402022004	WADOLAO
7402070021	WATONEA
7402031004	SARIMULYO
7402062004	BHANGKALI BARAT
7402030004	KASAKA
7402071004	WAARA
